,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
25,2023-09-28T12:00:00.000Z,2023-09-28T12:14:02.749Z,ICP-USD,15MINS,2.97,2.99,2.97,2.99,2114.5,12,6299.311,136829.0,0.0,0.009794523408925837,0.009317955355912563,0.00047656805301327446,2.981483003968688,2.956589430848369,2.9776411036572807,2.9717540130128914,,,2.99407130750625,2.9729999999999994,2.9519286924937487,94.2012779147791,0.005089966433451966
24,2023-09-28T12:15:00.000Z,2023-09-28T12:20:43.151Z,ICP-USD,15MINS,2.99,3.0,2.99,2.99,6261.9,25,18754.693,136065.7,-0.0033333333333332993,0.00999275057822846,0.009452914400375743,0.0005398361778527171,2.983375669753424,2.957782665460927,2.9794066602776694,2.9734127391026286,,,2.9959242852862755,2.9744999999999995,2.9530757147137234,94.2012779147791,0.005335468111779357
23,2023-09-28T12:30:00.000Z,2023-09-28T12:39:36.217Z,ICP-USD,15MINS,3.0,3.0,3.0,3.0,6239.6,11,18718.8,138931.6,0.0033444816053511683,0.010831900063257738,0.009728711532952142,0.001103188530305596,2.9870699653637742,2.9592904274087513,2.982348565952288,2.9758297628205717,,,3.000000000000641,2.9759999999999995,2.9519999999993582,98.76135949360061,0.005568694706190378
22,2023-09-28T12:45:00.000Z,2023-09-28T12:51:08.536Z,ICP-USD,15MINS,2.99,2.99,2.99,2.99,1456,4,4353.44,142311.9,-0.0033333333333332993,0.010568192109212227,0.009896607648204159,0.0006715844610080679,2.9877210841718242,2.960387197858439,2.9834416279591043,2.97711796620052,,,3.0015764114555217,2.9769999999999994,2.952423588544477,38.38689467337475,0.005790259970880849
21,2023-09-28T13:00:00.000Z,2023-09-28T13:14:03.322Z,ICP-USD,15MINS,2.98,3.0,2.98,3.0,5280.2,17,15757.255,141725.8,0.0,0.01103886887331651,0.010125059893226629,0.0009138089800898811,2.990449732133641,2.961801940792066,2.9858071096792322,2.979198151091382,,,3.0042190404264018,2.9789999999999996,2.9537809595735975,72.27923087940593,0.006500746972336807
20,2023-09-28T13:15:00.000Z,2023-09-28T13:18:50.607Z,ICP-USD,15MINS,3.0,3.0,3.0,3.0,1210.2,4,3630.6,139643.4,0.0,0.01128183364435742,0.010356414643452787,0.0009254190009046325,2.992572013881721,2.963166157192349,2.9878346654393417,2.9810892282648926,,,3.0062190404265423,2.9809999999999994,2.9557809595734565,72.27923087940593,0.006175709623719967
19,2023-09-28T13:30:00.000Z,2023-09-28T13:42:02.557Z,ICP-USD,15MINS,3.0,3.01,3.01,3.0,3237.1,6,9735.078,139747.2,0.0,0.011343622753927196,0.01055385626554767,0.0007897664883795268,2.994222677463561,2.9644816515783368,2.9895725703765788,2.9828083893317205,,,3.0084807621142375,2.9824999999999995,2.9565192378857614,72.27923087940593,0.006366924142533958
18,2023-09-28T13:45:00.000Z,2023-09-28T13:45:00.000Z,ICP-USD,15MINS,3.0,3.0,3.0,3.0,0,0,0,142270.8,-0.0066225165562914245,0.011262760970781382,0.010695637206594413,0.0005671237641869699,2.995506526916103,2.9657501640219674,2.9910622031799248,2.984371263028837,,,3.010381811917312,2.9839999999999995,2.9576181880826873,72.27923087940593,0.00604857793540726
17,2023-09-28T14:00:00.000Z,2023-09-28T14:14:12.815Z,ICP-USD,15MINS,3.01,3.03,3.01,3.02,7583.6,29,22873.419,142270.8,0.0,0.012666498764946077,0.011089809518264746,0.0015766892466813308,3.0009495209347468,2.96768765816404,2.9951961741542212,2.9876102391171244,,,3.0163496231136033,2.9865,2.9566503768863965,98.50984945458046,0.007246149038636887
16,2023-09-28T14:15:00.000Z,2023-09-28T14:26:54.779Z,ICP-USD,15MINS,3.01,3.02,3.02,3.02,14932,40,45093.416,141248.4,-0.00983606557377048,0.013621945768750976,0.011596236768361991,0.0020257090003889845,3.005182960727025,2.9695559560867526,2.998739577846475,2.9905547628337494,,,3.020143106892477,2.9895,2.958856893107523,98.50984945458046,0.007383841586705055
15,2023-09-28T14:30:00.000Z,2023-09-28T14:44:53.208Z,ICP-USD,15MINS,3.01,3.05,3.02,3.05,18235.9,47,55238.939,141482.5,0.0066006600660066805,0.01660844190257249,0.012598677795204091,0.0040097641073684,3.015142302787686,2.972428957655083,3.0060624952969786,2.9959588753034088,,,3.031629775444912,2.9939999999999998,2.9563702245550876,99.77683890148454,0.009014649507369804
14,2023-09-28T14:45:00.000Z,2023-09-28T14:59:34.393Z,ICP-USD,15MINS,3.03,3.05,3.05,3.03,12259.8,38,37287.421,141853.3,-0.006557377049180357,0.017163577712232314,0.013511657778609736,0.0036519199336225786,3.018444013279311,2.9744850663102587,3.0094821388259816,2.999053523003099,,,3.0348496987945666,2.9974999999999996,2.9601503012054327,46.763303283185046,0.009563917032001315
13,2023-09-28T15:00:00.000Z,2023-09-28T15:12:44.423Z,ICP-USD,15MINS,3.02,3.05,3.02,3.05,1858.4,13,5639.008,138686.5,0.0066006600660066805,0.01899835844387754,0.014608997911663296,0.004389360532214243,3.0254564547727973,2.9771820282277495,3.015270404707984,3.003685020911908,,,3.04384857057164,3.001,2.95815142942836,74.19004668863235,0.010585721180401238
12,2023-09-28T15:15:00.000Z,2023-09-28T15:29:14.367Z,ICP-USD,15MINS,3.02,3.04,3.04,3.03,1151.6,7,3492.724,137822.4,-0.00328947368421062,0.018623917610335994,0.015411981851397836,0.003211935758938158,3.0264661314899532,2.979068384362473,3.0173746326068436,3.0060772917380985,,,3.046985629810814,3.0035,2.9600143701891857,36.54016383417973,0.011556435121381168
11,2023-09-28T15:30:00.000Z,2023-09-28T15:41:45.501Z,ICP-USD,15MINS,3.04,3.04,3.04,3.04,7721.9,12,23474.576,138167.8,-0.003278688524590123,0.018916034705307005,0.01611279242217967,0.002803242283127335,3.0294736578255193,2.9812445134923844,3.0206068279487233,3.009161174307362,,,3.0517820925694443,3.006,2.9602179074305552,57.90333356584066,0.011478613365312121
10,2023-09-28T15:45:00.000Z,2023-09-28T15:56:52.198Z,ICP-USD,15MINS,3.03,3.05,3.04,3.05,4285.6,17,13028.472,137926.4,0.0,0.0197270548258075,0.016835644902905237,0.0028914099229022626,3.034035067197626,2.983700066581942,3.0248058525274772,3.0128737948248747,,,3.0579489530025628,3.0089999999999995,2.960051046997436,74.84185168915884,0.011904682697046516
9,2023-09-28T16:00:00.000Z,2023-09-28T16:14:49.537Z,ICP-USD,15MINS,3.05,3.07,3.05,3.05,21424.8,82,65566.483,137527.0,-0.006514657980456029,0.02013765970852699,0.017496047864029588,0.002641611844497401,3.0375828300425978,2.986067921346873,3.0284050164521235,3.01624890438625,,,3.062649775672858,3.0124999999999997,2.9623502243271416,74.84185168915884,0.012309448562194191
8,2023-09-28T16:15:00.000Z,2023-09-28T16:29:40.321Z,ICP-USD,15MINS,3.05,3.07,3.05,3.07,15741.4,57,48239.707,138563.3,0.009868421052631415,0.02182531128662868,0.018361900548549408,0.0034634107380792714,3.044786645588687,2.9890654955844846,3.034347156958963,3.0211353676238635,,,3.0707028863287364,3.017,2.9632971136712634,94.03690604398172,0.012693976134084484
7,2023-09-28T16:30:00.000Z,2023-09-28T16:44:42.395Z,ICP-USD,15MINS,3.04,3.07,3.07,3.04,2331.1,36,7113.373,142280.6,-0.006535947712418277,0.020505661539709674,0.01879065274678146,0.0017150087929282132,3.043722946568979,2.990884585027896,3.0351547059648256,3.0228503342035125,,,3.071768716422503,3.02,2.968231283577497,28.59197184188451,0.013559277327380248
6,2023-09-28T16:45:00.000Z,2023-09-28T16:59:16.361Z,ICP-USD,15MINS,3.04,3.06,3.04,3.06,165.2,32,504.685,140893.9,-0.0032573289902279035,0.020833506763180853,0.019199223550061338,0.0016342832131195154,3.0473400695536506,2.993352992705471,3.0387040336841364,3.0262275765486475,,,3.0751468474104877,3.024,2.9728531525895123,62.96134649709564,0.013881313461011235
5,2023-09-28T17:00:00.000Z,2023-09-28T17:12:57.777Z,ICP-USD,15MINS,3.06,3.07,3.06,3.07,4813.9,42,14731.373,140757.6,0.0,0.02165066747372757,0.019689512334794584,0.001961155138932986,3.0523756096528394,2.9960903858231327,3.043174886014974,3.030206887771498,,,3.080383203415105,3.028,2.975616796584895,74.99600914817623,0.013687247787960663
4,2023-09-28T17:15:00.000Z,2023-09-28T17:17:49.567Z,ICP-USD,15MINS,3.07,3.07,3.07,3.07,17,1,52.19,142142.7,0.0032679738562091387,0.022044161848386867,0.02016044223751304,0.0018837196108738262,3.0562921408410975,2.998730014900878,3.047007045155692,3.0338244434286343,,,3.084383203415173,3.032,2.979616796584827,74.99600914817623,0.01300288539856263
3,2023-09-28T17:30:00.000Z,2023-09-28T17:37:50.050Z,ICP-USD,15MINS,3.06,3.06,3.06,3.06,468.1,2,1432.386,142142.7,0.0,0.021303518844506097,0.02038905755891165,0.0009144612855944458,3.0571161095430757,3.000918228654418,3.0488631815620217,3.0362040394805767,,,3.086575187833174,3.035,2.983424812166826,32.61140072528159,0.012852741128634488
2,2023-09-28T17:45:00.000Z,2023-09-28T17:45:00.000Z,ICP-USD,15MINS,3.06,3.06,3.06,3.06,0,0,0,142142.7,0.0,0.020480467843237538,0.02040733961577683,7.312822746070868e-05,3.0577569740890587,3.00302829191676,3.05045415562459,3.038367308618706,,,3.0867804308185676,3.0385,2.9902195691814324,32.61140072528159,0.012210104072202762
1,2023-09-28T18:00:00.000Z,2023-09-28T18:10:07.297Z,ICP-USD,15MINS,3.06,3.06,3.06,3.06,1419.1,3,4342.446,142142.7,0.006578947368421018,0.01960223167024111,0.020246318026669687,-0.0006440863564285762,3.05825542429149,3.0050629957768757,3.05181784767822,3.0403339169260963,2.967878787878789,,3.0872274534610065,3.0415,2.9957725465389937,32.61140072528159,0.011599598868592624
0,2023-09-28T18:15:00.000Z,2023-09-28T18:22:30.052Z,ICP-USD,15MINS,3.04,3.05,3.05,3.04,2996.6,8,9119.63,141719.6,,0.017095326045582837,0.019616119630452317,-0.0025207935848694796,3.0541986633378255,3.0063107459277014,3.0501295837241886,3.0403035608419056,2.9693212121212134,,3.0851052881256797,3.0435000000000003,3.001894711874321,3.247328870373604,0.012019618925162994
