,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
32,2023-09-28T10:15:00.000Z,2023-09-28T10:28:23.313Z,SOL-USD,15MINS,19.186,19.227,19.192,19.221,3526,56,67730.6421,1432636.2,-0.002076735371995153,-0.00034488707448332434,-0.00034423956147528286,-6.475130080414791e-07,19.18356607442023,19.132189122420733,19.1833830487316,19.185495390823295,,,19.259287417154063,19.19045,19.121612582845934,94.90585442308627,0.046539268706226565
31,2023-09-28T10:30:00.000Z,2023-09-28T10:44:42.088Z,SOL-USD,15MINS,19.215,19.289,19.222,19.261,6060.5,118,116669.6694,1433129.9,0.0024461330280003413,0.005901708490835489,0.0009049500489868715,0.004996758441848617,19.200773613437956,19.136789510905707,19.194471184627083,19.192359446202996,,,19.266563947481295,19.192349999999998,19.1181360525187,98.18709358049247,0.04791230527091532
30,2023-09-28T10:45:00.000Z,2023-09-28T10:58:23.518Z,SOL-USD,15MINS,19.192,19.279,19.267,19.214,6093.6,68,117252.7863,1433785.7,0.003080135734794931,0.006979221158921689,0.002119804270973835,0.004859416887947854,19.203712810451744,19.13954702837336,19.19726101539464,19.194326769275452,,,19.26706985967884,19.1926,19.118130140321156,39.061077600880935,0.04986669000736954
29,2023-09-28T11:00:00.000Z,2023-09-28T11:14:59.418Z,SOL-USD,15MINS,19.154,19.233,19.225,19.155,3064.3,45,58815.5283,1433935.6,-0.0008867097851033012,0.003037338250340582,0.002303311066847184,0.0007340271834933979,19.192887741462467,19.14009892021717,19.19122372748112,19.19075160843223,,,19.266703674459574,19.190499999999997,19.11429632554042,15.550728021326893,0.05132335550700109
28,2023-09-28T11:15:00.000Z,2023-09-28T11:28:12.044Z,SOL-USD,15MINS,19.154,19.185,19.155,19.172,2368.7,42,45423.2089,1433281.2,0.0014625992478061178,0.001270480264981444,0.0020967449064740362,-0.0008262646414925923,19.188246021137473,19.141238244495128,19.188477480698104,19.189046916756574,,,19.26421134480337,19.188399999999998,19.112588655196625,37.29868335833788,0.05030718773165097
27,2023-09-28T11:30:00.000Z,2023-09-28T11:44:22.740Z,SOL-USD,15MINS,19.142,19.214,19.177,19.144,3113.4,40,59750.5528,1433063.4,-0.00036551616103608353,-0.0023619068205853466,0.0012050145610621598,-0.0035669213816475064,19.17841357199581,19.1413368786203,19.18212355488409,19.184951742505977,,,19.26376433244661,19.1857,19.107635667553392,20.17973489174444,0.05139182834506838
26,2023-09-28T11:45:00.000Z,2023-09-28T11:59:59.238Z,SOL-USD,15MINS,19.112,19.151,19.143,19.151,5985.6,77,114570.1499,1433505.6,-0.0011995410451652866,-0.004622473262887894,3.9516996272149054e-05,-0.004661990259160043,19.172321667107852,19.141681990098146,19.177677332757792,19.18186522045998,,,19.25732219517303,19.18145,19.105577804826975,35.07827286994114,0.05077223692781503
25,2023-09-28T12:00:00.000Z,2023-09-28T12:14:08.826Z,SOL-USD,15MINS,19.147,19.189,19.15,19.174,6710.4,88,128636.0624,1432840.2,-0.0007816978477253045,-0.004506136734629962,-0.0008696137499082732,-0.003636522984721689,19.172694629972774,19.1428362047375,19.17715199950668,19.181150200418163,,,19.25082025667742,19.17855,19.10627974332258,70.84219369535452,0.05033362508142436
24,2023-09-28T12:15:00.000Z,2023-09-28T12:29:51.524Z,SOL-USD,15MINS,19.167,19.204,19.167,19.189,3660,40,70243.4301,1432645.4,0.0006779307467668083,-0.0031670566998478478,-0.001329102339896188,-0.0018379543599516598,19.17631804553438,19.14448491171116,19.178844571005726,19.181863818561965,,,19.247920393655033,19.177300000000002,19.106679606344972,83.03334477379468,0.049666943827353094
23,2023-09-28T12:30:00.000Z,2023-09-28T12:44:02.055Z,SOL-USD,15MINS,19.176,19.233,19.201,19.176,2414.2,19,46354.3174,1432819.5,0.0005739629533001445,-0.0031188651432536574,-0.001687054900567682,-0.0014318102426859754,19.17624736874896,19.14561045057862,19.178438203719193,19.18133074414724,,,19.24051363495506,19.174500000000002,19.108486365044943,48.14300726020938,0.05003359663598554
