,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
22,2023-09-28T12:45:00.000Z,2023-09-28T12:59:44.200Z,MATIC-USD,15MINS,0.5097,0.5101,0.51,0.51,74639,41,38062.3333,11939642,-0.0017615971814445297,0.0007985230051709147,0.0009107801952060153,-0.00011225719003510066,0.5104338165594872,0.5076616597043405,0.5102411212309081,0.5097881828698753,,,0.5131111251758051,0.5096,0.506088874824195,3.1258369761790292,0.0011686711366914206
21,2023-09-28T13:00:00.000Z,2023-09-28T13:14:16.328Z,MATIC-USD,15MINS,0.5099,0.5111,0.5099,0.5109,340563,159,173999.2886,11925542,-0.0017584994138335475,0.0007879663683743043,0.0008862174298396731,-9.825106146536876e-05,0.5105374128796011,0.5077773147148998,0.5103352467693498,0.509889257154432,,,0.5132191761613878,0.509745,0.5062708238386122,77.82188233354894,0.0011702375798568485
20,2023-09-28T13:15:00.000Z,2023-09-28T13:29:09.126Z,MATIC-USD,15MINS,0.5113,0.5118,0.5113,0.5118,82745,45,42327.5498,11763378,0.0025465230166505926,0.000842510697170451,0.0008774760833058287,-3.496538613537766e-05,0.5108179877952453,0.5079209820465106,0.5105444972308713,0.5100629610494837,,,0.5134158596059412,0.5099400000000001,0.506464140394059,91.27575721900524,0.0011567257008640067
19,2023-09-28T13:30:00.000Z,2023-09-28T13:44:54.508Z,MATIC-USD,15MINS,0.5105,0.5119,0.5119,0.5105,201302,105,102893.6853,11763615,-0.0031243897676236365,0.0007719398926981924,0.0008563688451843014,-8.442895248610897e-05,0.5107473238407464,0.5080130898305638,0.5105381404836039,0.5101026918631669,,,0.513406018640964,0.5100800000000001,0.5067539813590362,33.16125617196112,0.0011688894158208099
18,2023-09-28T13:45:00.000Z,2023-09-28T13:59:53.138Z,MATIC-USD,15MINS,0.5099,0.5121,0.5104,0.5121,902281,252,460514.5286,11749887,-0.0005854800936767601,0.0008354876681948564,0.0008521926097864124,-1.6704941591556008e-05,0.5110479185428027,0.5081590509080437,0.5107612632716605,0.5102842653301517,,,0.5135689632507638,0.5102900000000001,0.5070110367492364,73.96475350462563,0.0012204449450297684
17,2023-09-28T14:00:00.000Z,2023-09-28T14:14:24.925Z,MATIC-USD,15MINS,0.5122,0.5134,0.5122,0.5124,1190319,287,610659.2522,11956720,-0.0003901677721419583,0.0008996862083340273,0.0008616913294959355,3.799487883809189e-05,0.5113483810888466,0.5083105133756136,0.5109953685185661,0.5104766048455924,,,0.5137714021393412,0.5104900000000001,0.507208597860659,78.81468226360543,0.0012244226977782785
16,2023-09-28T14:15:00.000Z,2023-09-28T14:28:56.629Z,MATIC-USD,15MINS,0.5117,0.5131,0.5127,0.5126,137833,62,70601.2646,11567537,-0.007742934572202875,0.0009556857915389294,0.0008804902219045343,7.519556963439511e-05,0.5116265186246585,0.5084637093264845,0.5112246015873424,0.5106696407687203,,,0.5138449838708877,0.5107450000000002,0.5076450161291127,83.02971955609402,0.0012332015628893625
15,2023-09-28T14:30:00.000Z,2023-09-28T14:44:45.346Z,MATIC-USD,15MINS,0.5124,0.5178,0.5125,0.5166,1243670,466,639618.2491,11529266,0.0013568521031206426,0.0013077574217815746,0.0009659436618799424,0.00034181375990163224,0.5127317367080677,0.5087542911362529,0.5119925156462934,0.5112087643352003,,,0.5149209202346302,0.5111850000000002,0.5074490797653702,98.10565979612409,0.0014415414847448978
14,2023-09-28T14:45:00.000Z,2023-09-28T14:59:29.173Z,MATIC-USD,15MINS,0.5159,0.5173,0.5168,0.5159,159885,90,82635.3405,11268256,0.00038782237735102143,0.0015128533438032443,0.0010753255982646028,0.0004375277455386415,0.513435795217386,0.5090094950242439,0.512550727696823,0.5116352403047276,,,0.5155960376608196,0.5115600000000002,0.5075239623391808,74.83665538434869,0.0014394644105076508
13,2023-09-28T15:00:00.000Z,2023-09-28T15:14:58.228Z,MATIC-USD,15MINS,0.5155,0.5167,0.516,0.5157,223903,91,115547.3626,11268468,0.00019394879751755134,0.0016403461220960702,0.0011883297030308962,0.000452016419065174,0.5139389518357447,0.5092484416305209,0.513000623740134,0.5120047639133888,,,0.516045608227457,0.5119350000000003,0.5078243917725435,65.90441866879908,0.0014274911899822729
12,2023-09-28T15:15:00.000Z,2023-09-28T15:29:55.007Z,MATIC-USD,15MINS,0.5141,0.516,0.516,0.5156,176033,106,90635.3394,11267252,-0.0030935808197990466,0.0017135630153785053,0.001293376365500418,0.00042018664987808724,0.5143080736500236,0.5094752830008594,0.5133719632058291,0.5123316035576262,,,0.5163789607480855,0.5122900000000002,0.508201039251915,58.87706217172421,0.0014511166304831597
11,2023-09-28T15:30:00.000Z,2023-09-28T15:44:54.057Z,MATIC-USD,15MINS,0.5153,0.5176,0.5157,0.5172,80476,82,41581.8438,11220335,-0.004235656526761611,0.001879034222190823,0.001410507936838499,0.00046852628535232394,0.5149507239500184,0.5097511657508287,0.5139188256049964,0.5127741850523875,,,0.517060032679567,0.5124700000000002,0.5078799673204334,90.67960338429161,0.0014935607989590002
10,2023-09-28T15:45:00.000Z,2023-09-28T15:59:54.597Z,MATIC-USD,15MINS,0.5161,0.52,0.5169,0.5194,256891,121,133170.8391,11199101,-0.0015378700499808495,0.002162761985679884,0.001560958746606776,0.000601803239073108,0.5159394519611255,0.5100957669740134,0.5147018505185683,0.5133765318658068,,,0.5183017172020641,0.5128050000000002,0.5073082827979363,97.01911408723892,0.0016138827590110511
9,2023-09-28T16:00:00.000Z,2023-09-28T16:14:42.871Z,MATIC-USD,15MINS,0.5192,0.5226,0.5192,0.5202,461143,220,240365.8861,11194845,-0.0009602458229307498,0.0024242266210553476,0.0017336123214964903,0.0006906142995588573,0.5168862404142087,0.5104566324392272,0.5154873004444871,0.5139968471507335,,,0.5195597058754653,0.5132700000000001,0.5069802941245349,98.00566082974568,0.0017031886210604967
8,2023-09-28T16:15:00.000Z,2023-09-28T16:29:53.323Z,MATIC-USD,15MINS,0.5195,0.5216,0.5203,0.5207,122090,78,63529.843,11139456,0.0015387574533565207,0.002641337356793283,0.0019151573285558488,0.0007261800282374342,0.5177337425443845,0.5108224669949691,0.5162319718095604,0.514606224682485,,,0.5207312606311186,0.5137500000000002,0.5067687393688817,98.58927391626246,0.0017230291900074714
7,2023-09-28T16:30:00.000Z,2023-09-28T16:44:39.701Z,MATIC-USD,15MINS,0.5193,0.5211,0.5209,0.5199,176118,137,91617.4176,11109295,0.0005773672055429113,0.0027175199861402266,0.0020756298600727243,0.0006418901260675024,0.5182151330900768,0.5111466646022916,0.516755975836766,0.5150874769840772,,,0.5215501272901173,0.5141850000000001,0.5068198727098829,50.91286605734822,0.0017268777305070992
6,2023-09-28T16:45:00.000Z,2023-09-28T16:59:57.666Z,MATIC-USD,15MINS,0.5195,0.521,0.5199,0.5196,111058,83,57751.5156,11021471,-0.0021125408104476495,0.0027223067186924466,0.002204965231796669,0.0005173414868957778,0.518522881292282,0.511448569437924,0.5171622650029423,0.515497706349161,,,0.5221777147436917,0.5146250000000001,0.5070722852563085,37.36204155454958,0.0017155338439817469
5,2023-09-28T17:00:00.000Z,2023-09-28T17:14:58.568Z,MATIC-USD,15MINS,0.5196,0.5208,0.5196,0.5207,49317,51,25665.7684,10999902,0.0011536243030187965,0.0027827828570886615,0.0023205287568550674,0.00046225410023359404,0.5190066854495526,0.5117789776722839,0.5176676557168076,0.515970642135601,,,0.5228865714074947,0.5151300000000001,0.5073734285925054,78.77988022532173,0.001689757151782664
4,2023-09-28T17:15:00.000Z,2023-09-28T17:29:17.124Z,MATIC-USD,15MINS,0.5195,0.5209,0.5206,0.5201,139896,95,72739.1367,11000534,-0.00019223375624755068,0.0027505885739850244,0.0024065407202810587,0.0003440478537039657,0.5192496442385409,0.5120761570411309,0.5180151334715494,0.5163460383050917,,,0.5233408721190401,0.515615,0.50788912788096,45.76667197127091,0.0016752692941935342
3,2023-09-28T17:30:00.000Z,2023-09-28T17:43:06.793Z,MATIC-USD,15MINS,0.5198,0.5202,0.5201,0.5202,104237,58,54209.6641,10951718,-0.0017271157167529916,0.0027019966020492836,0.002465631896634704,0.0002363647054145798,0.519460834407754,0.5123662942896618,0.518327257261328,0.5166963984591743,,,0.523687473211308,0.5161049999999999,0.5085225267886918,52.413775054214675,0.0016115058294838551
2,2023-09-28T17:45:00.000Z,2023-09-28T17:59:08.033Z,MATIC-USD,15MINS,0.5203,0.5215,0.5203,0.5211,91047,36,47439.1873,10916218,-0.0021064726158559477,0.002704928856492206,0.002513491288606204,0.0001914375678860017,0.5198250934282531,0.5126782123507454,0.5187233633668525,0.5170967258719766,,,0.523994684723976,0.51666,0.509325315276024,85.15791476188609,0.0015959305380096607
1,2023-09-28T18:00:00.000Z,2023-09-28T18:14:50.635Z,MATIC-USD,15MINS,0.5215,0.5233,0.5215,0.5222,107042,68,55921.8634,10935250,0.0026881720430107503,0.0027641500945145836,0.00256362304978788,0.0002005270447267035,0.5203528504441969,0.5130182761953617,0.5192200257430165,0.5175606598836151,0.5085363636363635,,0.5244377317986937,0.517225,0.5100122682013064,94.46609034936037,0.0016261340111091767
0,2023-09-28T18:15:00.000Z,2023-09-28T18:21:27.861Z,MATIC-USD,15MINS,0.5207,0.5216,0.5216,0.5208,15188,7,7915.4266,10922706,,0.0026673673027142186,0.002584371900373148,8.299540234107082e-05,0.5204522170121532,0.5132961949026702,0.519445736351157,0.517855145348741,0.5087816363636362,,0.5245947904592841,0.5176749999999999,0.5107552095407156,36.38383532925607,0.001619827310553715
